time[s],x,y,speed[kph],brake_limit[kph],turning_limit[kph],full_throttle_fkag
35.19214945081166,89668.90596865334,43169.81017836239,24.361069964408287,24.76855352244664,24.76855352244664,0
35.26542499710123,89669.40489992184,43169.77926402745,24.76855352244664,25.303901117058796,25.303901117058796,0
35.3373208133922,89669.89975041164,43169.70840672283,25.303901117058796,25.948283022724027,25.948283022724027,0
35.40756172234901,89670.38775922185,43169.59998436171,25.948283022724027,26.683163452532767,26.683163452532767,0
35.4759618945102,89670.86667804481,43169.456614582785,26.683163452532767,27.491320373539725,27.491320373539725,0
35.5424654454399,89671.33474622782,43169.28100188071,27.449284359242967,28.35726822709569,28.35726822709569,1
35.607162587573185,89671.79063875056,43169.07582319759,28.194595436618357,29.267333569666153,29.267333569666153,1
35.670192982848704,89672.23340217976,43168.84364962357,28.92070559019231,30.209489627147057,30.209489627147057,1
35.73167917366404,89672.66238872935,43168.586898016,29.629026508384996,31.173058251453195,31.173058251453195,1
35.79172938420501,89673.07719467746,43168.307805193566,30.32080493381699,32.14831231009269,32.14831231009269,1
35.85043975859818,89673.47760595747,43168.00841800473,30.997148446826213,33.12610121961384,33.12610121961384,1
35.907896168379594,89673.86355171261,43167.69059395986,31.659046287508108,34.097520105659534,34.097520105659534,1
35.96417568643892,89674.23506554031,43167.35600846253,32.30738633555152,35.05364938572496,35.05364938572496,1
36.01934899671185,89674.59225360968,43167.006165866085,32.94155345420842,35.98536169427449,35.98536169427449,1
36.073491390701534,89674.93526865962,43166.64241247135,33.549780502794725,36.88318535830561,36.88318535830561,1
36.12667955593287,89675.2642888782,43166.26595021701,34.134449331839825,37.73725344075575,37.73725344075575,1
36.178980767754915,89675.57950073134,43165.877850318866,34.697607796180414,38.537312583391255,38.537312583391255,1
36.230632468779255,89675.88108493143,43165.47906641223,35,39.27279876001209,39.27279876001209,1
36.28206104020783,89676.16920485508,43165.07044696355,35,39.9329674546545,39.9329674546545,1
36.3334896116364,89676.44399682053,43164.65274685367,35,40.50708366613074,40.50708366613074,1
36.384918183064975,89676.70556172758,43164.22663813035,35,40.984658942546695,40.984658942546695,1
36.43634675449355,89676.95395763399,43163.79271998957,35,41.3557319200783,41.3557319200783,1
36.48777532592212,89677.18919290212,43163.35152809083,35,41.61117998052346,41.61117998052346,1
36.539203897350696,89677.41121959522,43162.90354334667,35,41.74304778712667,41.74304778712667,1
36.59063246877927,89677.61992683726,43162.44920035944,35,41.7448797966946,41.7448797966946,1
36.64206104020784,89677.81513387986,43161.988895712464,35,41.61203596627021,41.61203596627021,1
36.693489611636416,89677.99658264215,43161.522996363215,35,41.34197786678794,41.34197786678794,1
36.74491818306499,89678.16392951566,43161.051848437644,35,40.93450612974649,40.93450612974649,1
36.79634675449356,89678.31673625665,43160.57578679008,35,40.39194186068455,40.39194186068455,1
36.847775325922136,89678.45445983745,43160.09514577897,35,39.71925134091045,39.71925134091045,1
36.89920389735071,89678.57644121417,43159.6102718156,35,38.92410688744067,38.92410688744067,1
36.95063246877928,89678.68189310201,43159.12153837266,35,38.01690547090831,38.01690547090831,1
37.002061040207856,89678.76988708453,43158.62936428866,35,37.01074937534775,37.01074937534775,1
37.05348961163643,89678.83934075164,43158.134236351114,35,35.921418617624234,35.921418617624234,1
37.104918183065,89678.88900614923,43157.63673724885,35,34.76733925393466,34.76733925393466,1
37.15651825895291,89678.91746169372,43157.137579964976,34.76733925393466,33.56954006858993,33.56954006858993,0
37.20919845207395,89678.92311091968,43156.63764946113,33.56954006858993,32.35173443333385,32.35173443333385,0
37.2638090467143,89678.90419325072,43156.13805156089,32.35173443333385,31.14032992773515,31.14032992773515,0
37.32050904593826,89678.85881387453,43155.64016712468,31.14032992773515,29.96429864542857,29.96429864542857,0
37.37942438646258,89678.78500145247,43155.14570686082,29.96429864542857,28.855109137292526,28.855109137292526,0
37.440628674905916,89678.68080332944,43154.6567572001,28.855109137292526,27.846225976006856,27.846225976006856,0
37.50411924338736,89678.54442486385,43154.1758007091,27.846225976006856,26.972370254152448,26.972370254152448,0
37.56979038872069,89678.37441212933,43153.70569094282,26.972370254152448,26.267894389466665,26.267894389466665,0
37.63740838468855,89678.16986087825,43153.24955829753,26.267894389466665,25.765198727795944,25.765198727795944,0
37.7065951230569,89677.93061697288,43152.81063464978,25.765198727795944,25.49196789340969,25.49196789340969,0
37.77682920420704,89677.65741538315,43152.39200601506,25.49196789340969,25.469493566438036,25.469493566438036,0
37.84747082037883,89677.35190926112,43151.99633293548,25.469493566438036,25.710435542532387,25.710435542532387,0
37.917810894362425,89677.01656349681,43151.62560257003,25.710435542532387,26.21916273931744,26.21916273931744,0
37.98713552076259,89676.65443354525,43151.28097251981,26.21916273931744,26.992001829186364,26.992001829186364,0
38.05479049560092,89676.26888421866,43150.96274002675,26.992001829186364,28.019925159552216,28.019925159552216,0
38.12055401078011,89675.86331645252,43150.67042552622,27.749597524050685,29.291119739788616,29.291119739788616,1
38.18456920363973,89675.44095174446,43150.40293096362,28.487052545793503,30.793796178006406,30.793796178006406,1
38.24696851417425,89675.00469527209,43150.15872500525,29.205892603151167,32.51906934070915,32.51906934070915,1
38.307868460504295,89674.55707228041,43149.93601612297,29.907459984873338,34.462977964202146,34.462977964202146,1
38.36737219636522,89674.10021948646,43149.73289342522,30.592943021991196,36.628592725234114,36.628592725234114,1
38.425571563475714,89673.6359108335,43149.54742912007,31.2633997311041,39.02809074071223,39.02809074071223,1
38.482548755619725,89673.16560025475,43149.377745804944,31.919776984603132,41.68534793998063,41.68534793998063,1
38.53837768062089,89672.69046979603,43149.22205579915,32.56292620061655,44.63978215042922,44.63978215042922,1
38.59313103936688,89672.211476312,43149.07868017145,33.18646493173349,47.9524465838084,47.9524465838084,1
38.64688523168283,89671.72939339325,43148.94605402183,33.78505570503067,51.71617929772096,51.71617929772096,1
38.69971298789321,89671.24484733774,43148.82272303796,34.360939094814434,56.07365171957848,56.07365171957848,1
38.751678296288745,89670.75834724715,43148.707334816485,34.91604801740377,61.251080623049404,61.251080623049404,1
38.80316862078626,89670.27030986051,43148.59862726162,35,67.62597001146045,67.62597001146045,1
38.85459719221483,89669.78107991349,43148.49541555616,35,67.05473332572278,75.87869958870066,1
38.906025763643406,89669.29094685972,43148.396578590044,35,65.56484665831945,87.38649850898764,1
38.95745433507198,89668.80015876962,43148.30104526593,35,64.04284259285531,105.50892353768322,1
39.00888290650055,89668.30893422781,43148.20778068879,35,62.48637001687051,141.83239271337266,1
39.060311477929126,89667.81747267803,43148.11577246437,35,60.892781477860744,316.3483585716993,1
39.1117400493577,89667.32596387118,43148.02401685284,35,59.25907820891264,182.76397275170393,1
39.16316862078627,89666.83459703204,43147.93150447065,35,57.581841313550896,118.91937142181582,1
39.214597192214846,89666.34357013456,43147.83720548569,35,55.85714459802857,94.06528946141819,1
39.26602576364342,89665.85310005888,43147.74005365814,35,54.080442691118556,79.6575757678751,1
39.31745433507199,89665.36343415939,43147.63892918543,35,52.24642531058549,69.79459669077849,1
39.368882906500566,89664.87486404067,43147.532639968624,35,50.34882424966726,62.37229801591867,1
39.42031147792914,89664.3877429384,43147.419900484136,35,48.38015287056552,56.434899758909054,1
39.47174004935771,89663.90250745488,43147.299309015885,35,46.33134681088342,51.47876968422677,1
39.52316862078629,89663.41970568566,43147.169322759495,35,44.191255865733346,47.21236548054424,1
39.57459719221486,89662.94003431291,43147.02823123783,35,41.94590398068253,43.459575653262895,1
39.62602576364343,89662.46438623682,43146.87413111683,35,39.57737322518589,40.109356138524575,1
39.67745433507201,89661.99391206124,43146.70490542551,35,37.062048035627065,37.092046071647324,1
39.72888290650058,89661.53009805141,43146.51821434171,35,34.3677048817753,34.3677048817753,1
39.78078025565082,89661.07485957995,43146.311510748004,34.3677048817753,31.918153572505133,31.918153572505133,0
39.83509048235601,89660.63064377486,43146.08209951894,31.918153572505133,29.74236367217156,29.74236367217156,0
39.89347468282768,89660.20052382663,43145.82726647581,29.74236367217156,27.853892165727824,27.853892165727824,0
39.95597874576767,89659.78824672852,43145.54450521353,27.853892165727824,26.27799383613691,26.27799383613691,0
40.0224829869071,89659.3981721786,43145.2318551038,26.27799383613691,25.047052759244004,25.047052759244004,0
40.092624179926965,89659.03502958237,43144.88831813666,25.047052759244004,24.186794780540314,24.186794780540314,0
40.165744607841745,89658.7034783504,43144.514237266034,24.186794780540314,23.63852874073788,23.63852874073788,0
40.241018536692394,89658.40779179764,43144.11136673212,23.63852874073788,19.673940972530943,23.2542945458936,0
40.324135477929694,89658.15183764164,43143.682495671615,19.673940972530943,14.00817411925554,14.00817411925554,0
40.43101712684603,89658.0159575994,43143.20167825529,14.00817411925554,33.67416004103166,51.49212692564816,0
40.55335904821548,89657.87042903031,43142.722461734134,15.417553053431684,30.690171403713656,37.77818753658751,1
40.66541773928087,89657.7425097007,43142.23918845588,16.70846917450491,27.38868051439261,27.38868051439261,1
40.7694188029054,89657.64800216584,43141.74826928699,17.90656142745951,31.153895996480692,31.153895996480692,1
40.86688486943691,89657.57962942173,43141.25300478651,19.02937051390247,35.6356146865274,35.6356146865274,1
40.95891201179162,89657.5313669737,43140.75536161521,20.08952319382869,40.97693747026697,40.97693747026697,1
41.04632037412346,89657.49836913527,43140.25646392939,21.09646752789151,47.6892120664261,47.6892120664261,1
41.12974261533877,89657.47666240082,43139.75694173718,22.05749174669189,56.786899672086946,56.786899672086946,1
41.209678932965645,89657.4629259175,43139.257133390325,22.978358125753477,67.21592716129973,70.69297182229661,1
41.28653291660873,89657.45433446928,43138.757208248964,23.8637160173218,65.72942378606945,97.50193047336448,1
41.360635812448045,89657.44844810713,43138.257243073436,24.717381377390705,64.21104430623183,212.18459462587958,1
41.43226347267316,89657.44313295999,43137.75727133687,25.542532023184013,62.658467180183365,139.94038058901992,1
41.50164851720289,89657.43650459286,43137.25731560093,26.341847736166514,61.069079850756495,92.74212714072114,1
41.568989263654785,89657.42688642652,43136.757409091486,27.117613135292363,59.43992506948539,75.67639657308065,1
41.6344564170385,89657.41277865099,43136.25760999176,27.871794742272716,57.76763378929027,66.3644244161398,1
41.698198170041174,89657.39283471939,43135.75801074822,28.60609973686348,56.0483402754529,60.37421367881651,1
41.760344152441185,89657.36584279987,43135.25874378181,29.3220214541116,54.27757331502547,56.155271562536996,1
41.82100853198201,89657.33071089323,43134.7599846398,30.02087510642188,52.4501147485135,53.00692216889055,1
41.880292479431304,89657.28645459903,43134.2619533553,30.70382618103778,50.55981246511817,50.56008570972563,1
41.93828615025821,89657.2321866628,43133.764914511536,31.37191326896371,48.59932855857439,48.59932855857439,1
41.995070293967295,89657.16710785772,43133.2691764477,32.026066604492364,46.98921042958187,46.98921042958187,1
42.05071757318602,89657.09049893706,43132.77508997859,32.66712326109205,45.63951564296581,45.63951564296581,1
42.105301467758835,89657.00171342187,43132.283046885896,33.28639706160019,44.487293947892866,44.487293947892866,1
42.158898808297195,89656.90017104826,43131.793478357715,33.881114681329116,43.48706053102222,43.48706053102222,1
42.211580776754445,89656.78535186217,43131.3068535567,34.45346174819675,42.604990837530835,42.604990837530835,1
42.26341404624721,89656.65679094939,43130.82367843479,35,41.81534705307731,41.81534705307731,1
42.31484261767579,89656.51407380836,43130.344494864636,35,41.09818631762245,41.09818631762245,1
42.36627118910436,89656.3568323755,43129.8698801057,35,40.43789620456569,40.43789620456569,1
42.41769976053293,89656.18474176287,43129.40044660914,35,39.82220803178412,39.82220803178412,1
42.46912833196151,89655.9975177813,43128.93684214353,35,39.24150370137508,39.24150370137508,1
42.52055690339008,89655.79491531181,43128.47975017748,35,38.68832937080007,38.68832937080007,1
42.57198547481865,89655.57672758689,43128.02989041795,35,38.15704991733853,38.15704991733853,1
42.62341404624723,89655.34278643358,43127.58801935682,35,37.64362266925673,37.64362266925673,1
42.6748426176758,89655.09296356807,43127.15493068429,35,37.145415849839665,37.145415849839665,1
42.726271189104374,89654.82717299745,43126.73145536702,35,36.661070901140654,36.661070901140654,1
42.77769976053295,89654.54537454838,43126.31846112422,35,36.19038809516188,36.19038809516188,1
42.82912833196152,89654.24757848993,43125.9168509915,35,35.73426392894665,35.73426392894665,1
42.880556903390094,89653.93385124822,43125.52756067972,35,35.294627665347356,35.294627665347356,1
42.93198547481867,89653.60432211071,43125.15155435271,35,34.87432104265493,34.87432104265493,1
42.98350654788644,89653.25919059593,43124.78981839674,34.87432104265493,34.4770708292674,34.4770708292674,0
43.03541610446244,89652.89873426635,43124.443352869945,34.4770708292674,34.107433862939935,34.107433862939935,0
43.087906094966215,89652.52331655803,43124.11316028254,34.107433862939935,33.77058738507579,33.77058738507579,0
43.1409424082501,89652.13339382273,43123.800231516056,33.77058738507579,33.472390981538524,33.472390981538524,0
43.19447959662942,89651.72952114254,43123.50552883212,33.472390981538524,33.21910985636981,33.21910985636981,0
43.24845948844127,89651.31235583792,43123.22996622683,33.21910985636981,33.01735370631498,33.01735370631498,0
43.30281021621817,89650.8826579396,43122.97438764383,33.01735370631498,32.87393319912083,32.87393319912083,0
43.357445664531184,89650.44128684232,43122.73954390456,32.87393319912083,32.79559416203955,32.79559416203955,0
43.41226561138722,89649.98919343116,43122.52606968435,32.79559416203955,32.78898297842791,32.78898297842791,0
43.467156565281606,89649.52740755749,43122.33446190019,32.78898297842791,32.86031684533565,32.86031684533565,0
43.52199340298839,89649.05702087497,43122.16506133613,32.86031684533565,33.015291974143096,33.015291974143096,0
43.57664185428188,89648.57916579518,43122.01803903392,33.015291974143096,33.25889322916089,33.25889322916089,0
43.630961646957665,89648.09499163834,43121.893388805875,33.25889322916089,33.59505292563914,33.59505292563914,0
43.68481037552283,89647.60563953305,43121.790927013404,33.59505292563914,34.02664915331322,34.02664915331322,0
43.73804772225209,89647.1122177568,43121.71029960605,34.02664915331322,34.55488631275732,34.55488631275732,0
43.790539985301244,89646.61577929942,43121.650996602446,34.55488631275732,35.179090050482294,35.179090050482294,0
43.84229767179666,89646.11730312188,43121.612372857446,35,35.89596109530757,35.89596109530757,1
43.89372624322523,89645.61768022669,43121.59367406762,35,36.698616719342134,36.698616719342134,1
43.945154814653804,89645.11770533191,43121.5940666661,35,37.575441761466465,37.575441761466465,1
43.99658338608238,89644.61807423487,43121.61267007046,35,38.508346929212614,38.508346929212614,1
44.04801195751095,89644.11938676954,43121.6485901674,35,39.47088265747814,39.47088265747814,1
44.099440528939525,89643.62215495296,43121.70095296503,35,40.42634682399399,40.42634682399399,1
44.1508691003681,89643.1268156131,43121.7689376142,35,41.32653876224867,41.32653876224867,1
44.20229767179667,89642.63374687065,43121.851808169034,35,42.112597269126475,42.112597269126475,1
44.253726243225245,89642.14328779554,43121.94894322944,35,42.719151969256934,42.719151969256934,1
44.30515481465382,89641.65576044415,43122.05986239749,35,43.083132219010295,43.083132219010295,1
44.35658338608239,89641.17149344496,43122.184247848985,35,43.157166695829034,43.157166695829034,1
44.408011957510965,89640.69084596963,43122.321958314125,35,42.92441290509515,42.92441290509515,1
44.45944052893954,89640.21423031631,43122.473031785245,35,42.40923706180868,42.40923706180868,1
44.51086910036811,89639.74213051761,43122.63767257421,35,41.678760396694884,41.678760396694884,1
44.562297671796685,89639.27511331676,43122.81621824807,35,40.83368488586123,40.83368488586123,1
44.61372624322526,89638.81382682528,43123.00908349925,35,39.991426194260335,39.991426194260335,1
44.66515481465383,89638.35898219704,43123.21668217525,35,39.26873317476394,39.26873317476394,1
44.716583386082405,89637.91131533489,43123.43933458795,35,38.768575362040394,38.768575362040394,1
44.76801195751098,89637.47152967693,43123.67717426861,35,38.573367367208355,38.573367367208355,1
44.81944052893955,89637.0402273961,43123.93007283022,35,38.74423284395723,38.74423284395723,1
44.870869100368125,89636.617841778,43124.19760003255,35,39.323373163945284,39.323373163945284,1
44.9222976717967,89636.20458595881,43124.479028378475,35,40.33854305126187,40.33854305126187,1
44.97372624322527,89635.80042962951,43124.773379135426,35,41.80858745150626,41.80858745150626,1
45.025154814653845,89635.40510703772,43125.07949582162,35,43.74802261454402,43.74802261454402,1
45.07658338608242,89635.01815152535,43125.39612722793,35,44.688001369151394,46.17205883561912,1
45.12801195751099,89634.63894594333,43125.722003776915,35,42.46806654321751,49.10108626715408,1
45.179440528939566,89634.26677742423,43126.05589750792,35,40.12946360954974,52.56462554515206,1
45.23086910036814,89633.90088774367,43126.39666268812,35,37.6500792143091,52.56462554515206,1
